8.943967343,-7.88640213,3.681404114,2.033314705
8.947950311,-7.88640213,3.64307642,1.994986892
8.951933488,-7.963057518,3.64307642,2.033314705
8.955916561,-8.039712906,3.604748726,1.994986892
8.95989953,-8.116368294,3.604748726,1.841676235
8.963882134,-8.193023682,3.566421032,1.726693273
8.967865051,-8.346333504,3.64307642,1.688365698
8.971847863,-8.461317062,3.758059502,1.61171031
8.975830936,-8.652955055,3.834714413,1.535055041
8.97981427,-8.806265831,4.026352882,1.535055041
8.98379729,-9.036231995,4.179663658,1.458399773
8.987779947,-9.266198158,4.332973957,1.420072079
8.991762707,-9.496163368,4.409629345,1.343416691
8.995745832,-9.726129532,4.447957039,1.305089116
8.999728593,-9.956095695,4.486284733,1.266761422
9.003711093,-10.14773369,4.524612427,1.228433847
9.00769354,-10.33937168,4.562940121,1.266761422
9.01167604,-10.53101063,4.524612427,1.266761422
9.015658593,-10.6843214,4.486284733,1.266761422
9.019641249,-10.76097679,4.332973957,1.381744385
9.02362354,-10.76097679,4.256319046,1.458399773
9.027605676,-10.79930401,4.10300827,1.573382735
9.031588332,-10.79930401,3.988025188,1.650038004
9.035570936,-10.83763123,3.949697495,1.726693273
9.039553905,-10.91428661,3.911369801,1.688365698
9.04353677,-11.02927017,3.911369801,1.688365698
9.04751979,-11.10592556,3.949697495,1.650038004
9.05150302,-11.25923634,4.064680576,1.535055041
9.055485988,-11.37421894,4.179663658,1.458399773
9.059468905,-11.48920155,4.29464674,1.343416691
9.063451874,-11.64251232,4.409629345,1.266761422
9.067434582,-11.75749588,4.486284733,1.075123072
9.071417915,-11.87247849,4.601267815,0.960140169
9.075400572,-11.94913387,4.716250896,0.768501878
9.079383488,-12.02578926,4.792906284,0.615191281
9.083366718,-12.02578926,4.946216583,0.576863647
9.087348436,-12.02578926,4.984544277,0.42355299
9.091331093,-12.02578926,5.022871971,0.308570027
9.095313905,-11.9108057,5.022871971,0.270242363
9.099296978,-11.87247849,4.984544277,0.346897662
9.103280832,-11.7958231,4.946216583,0.500208318
9.107263332,-11.68084049,4.792906284,0.615191281
9.111245988,-11.56585693,4.639595509,0.730174243
9.115228853,-11.52752972,4.524612427,0.845157206
9.119211613,-11.45087433,4.371301651,0.921812534
9.123194322,-11.37421894,4.29464674,1.075123072
9.12717703,-11.33589077,4.10300827,1.190106153
9.131159999,-11.33589077,3.988025188,1.343416691
9.135142447,-11.37421894,3.834714413,1.496727347
9.139125259,-11.33589077,3.719731808,1.688365698
9.143108228,-11.33589077,3.566421032,1.80334866
9.147090988,-11.29756355,3.489765644,1.80334866
9.15107354,-11.33589077,3.451438189,1.880003929
9.155056405,-11.25923634,3.451438189,1.956659317
9.159039165,-11.22090816,3.489765644,1.956659317
9.163021613,-11.18258095,3.566421032,2.033314705
9.167004426,-11.10592556,3.64307642,1.994986892
9.17098703,-11.02927017,3.719731808,2.071642399
9.174969634,-10.95261478,3.796387196,2.148297548
9.178952238,-10.8759594,3.834714413,2.263280392
9.182934738,-10.79930401,3.911369801,2.378263474
9.186917499,-10.72264862,3.949697495,2.416591167
9.190900676,-10.64599323,3.988025188,2.454918861
9.194883488,-10.56933784,4.064680576,2.493246555
9.198866457,-10.49268246,4.064680576,2.378263474
9.202849322,-10.49268246,4.217991352,2.224952698
9.206832186,-10.41602707,4.217991352,2.033314705
9.210814061,-10.37769985,4.217991352,1.80334866
9.21479703,-10.26271725,4.141335964,1.573382735
9.218779843,-10.14773369,3.949697495,1.381744385
9.222762759,-9.917767525,3.719731808,1.266761422
9.226745936,-9.687802315,3.374782801,1.266761422
9.230728853,-9.381180763,2.953178644,1.343416691
9.234712134,-9.074559212,2.646557331,1.496727347
9.238695155,-8.691283226,2.301608324,1.535055041
9.242677863,-8.346333504,1.994987011,1.688365698
9.246660832,-8.116368294,1.80334878,1.841676235
9.250643593,-7.848074436,1.688365936,2.109969854
9.254626353,-7.579781055,1.611710548,2.301608086
9.258609165,-7.388142586,1.650038242,2.493246555
9.262592134,-7.196504116,1.688365936,2.684884787
9.266574895,-7.081521511,1.72669363,2.761539936
9.270557499,-6.966538429,1.80334878,2.723212481
9.274540468,-6.851555347,1.880004168,2.761539936
9.278523384,-6.736572266,1.994987011,2.723212481
9.282506145,-6.698244572,2.148297787,2.493246555
9.286489009,-6.583261967,2.26328063,2.301608086
9.290471457,-6.468278885,2.339936018,2.033314705
9.294454426,-6.353295803,2.416591406,1.80334866
9.29843729,-6.276640415,2.4549191,1.61171031
9.302420259,-6.123330116,2.416591406,1.420072079
9.306403176,-6.046674728,2.301608324,1.190106153
9.310385884,-5.893363953,2.148297787,1.036795497
9.314369061,-5.740053177,1.994987011,0.845157206
9.318352082,-5.548415184,1.80334878,0.691846609
9.322334895,-5.31844902,1.535055161,0.538535953
9.326317915,-5.088483334,1.305089235,0.461880654
9.330299113,-4.85851717,1.07512331,0.42355299
9.334282551,-4.6668787,0.845157325,0.385225326
9.338265728,-4.513568401,0.6151914,0.42355299
9.342248332,-4.360257626,0.538536131,0.42355299
9.346232134,-4.245274544,0.423553169,0.538535953
9.350214895,-4.245274544,0.385225475,0.653518915
9.354197447,-4.283602238,0.34689784,0.730174243
9.358179999,-4.39858532,0.385225475,0.730174243
9.362162447,-4.475240707,0.461880803,0.845157206
9.366144843,-4.590223789,0.500208437,0.88348484
9.370127343,-4.705206394,0.6151914,0.88348484
9.374110259,-4.781861782,0.653519094,0.845157206
9.378092447,-4.935172558,0.768502057,0.730174243
9.382074634,-5.05015564,0.921812713,0.576863647
9.386055155,-5.203465939,1.113451004,0.308570027
9.390037759,-5.31844902,1.305089235,0.116931736
9.394020207,-5.433432102,1.535055161,-0.03637889
9.398002759,-5.433432102,1.688365936,-0.151361883
9.401985882,-5.471759796,1.841676474,-0.228017151
9.405968121,-5.471759796,1.956659555,-0.266344845
9.409950465,-5.51008749,1.994987011,-0.266344845
9.413933069,-5.51008749,1.956659555,-0.30467248
9.417915777,-5.548415184,1.994987011,-0.30467248
9.421897965,-5.548415184,1.918331861,-0.30467248
9.425880569,-5.51008749,1.880004168,-0.30467248
9.429863173,-5.548415184,1.80334878,-0.30467248
9.433845413,-5.51008749,1.72669363,-0.266344845
9.437828069,-5.548415184,1.611710548,-0.189689517
9.441810413,-5.586742878,1.496727467,-0.03637889
9.445792913,-5.625070572,1.343416929,0.155259401
9.449774788,-5.778380871,1.266761541,0.270242363
9.453758955,-5.893363953,1.190106392,0.538535953
9.457741038,-6.046674728,1.113451004,0.806829572
9.461723538,-6.161657333,1.036795616,1.036795497
9.465705882,-6.276640415,0.998467982,1.266761422
9.469688277,-6.391623497,0.921812713,1.420072079
9.473670934,-6.506606579,0.921812713,1.573382735
9.477653746,-6.621589184,0.960140288,1.765020967
9.481636455,-6.813227654,0.998467982,1.918331623
9.485618538,-7.081521511,1.07512331,2.033314705
9.489600986,-7.349814892,1.228433847,2.033314705
9.49358359,-7.733091354,1.420072317,1.918331623
9.497566715,-8.078040123,1.688365936,1.765020967
9.501549319,-8.308006287,1.994987011,1.61171031
9.505531507,-8.384661674,2.301608324,1.458399773
9.509514163,-8.461317062,2.608229637,1.458399773
9.513496507,-8.53797245,2.876523256,1.381744385
9.517478173,-8.652955055,3.106489182,1.420072079
9.521460205,-8.729610443,3.183144569,1.458399773
9.525442809,-8.767938614,3.221472025,1.535055041
9.529425569,-8.767938614,3.144816875,1.573382735
9.533408225,-8.806265831,3.068161488,1.573382735
9.537390986,-8.882921219,2.876523256,1.573382735
9.541373694,-8.921248436,2.608229637,1.535055041
9.545356507,-8.997903824,2.378263712,1.573382735
9.549339111,-9.112887383,2.148297787,1.535055041
9.553321871,-9.304525375,2.033314705,1.458399773
9.557304996,-9.534491539,1.956659555,1.381744385
9.561287861,-9.726129532,1.956659555,1.381744385
9.565270465,-9.956095695,2.033314705,1.343416691
9.569253017,-10.30104446,2.148297787,1.305089116
9.573236142,-10.6843214,2.339936018,1.190106153
9.577219163,-11.02927017,2.646557331,1.190106153
9.58120208,-11.37421894,2.91485095,1.305089116
9.5851851,-11.71916771,3.259799719,1.420072079
9.589167705,-12.14077187,3.566421032,1.535055041
9.593150621,-12.52404881,3.796387196,1.61171031
9.597133694,-12.86899757,4.026352882,1.650038004
9.601116767,-13.09896374,4.179663658,1.726693273
9.605099527,-13.36725712,4.332973957,1.688365698
9.609081871,-13.55889511,4.409629345,1.650038004
9.613064267,-13.67387867,4.447957039,1.61171031
9.617047392,-13.71220589,4.409629345,1.535055041
9.621030257,-13.71220589,4.332973957,1.458399773
9.625013225,-13.7505331,4.217991352,1.381744385
9.628996246,-13.82718849,4.141335964,1.343416691
9.632979215,-13.94217205,4.10300827,1.190106153
9.636962184,-14.01882744,4.217991352,1.075123072
9.640944788,-14.09548283,4.409629345,0.921812534
9.644927861,-14.09548283,4.677923203,0.730174243
9.648910569,-14.13381004,4.946216583,0.500208318
9.652891871,-14.09548283,5.176182747,0.385225326
9.656875048,-14.09548283,5.406148434,0.270242363
9.660858069,-14.13381004,5.482803822,0.116931736
9.664840882,-14.09548283,5.521131516,0.078604072
9.668824163,-14.01882744,5.482803822,0.001948774
9.672807496,-13.94217205,5.406148434,0.001948774
9.676790621,-13.82718849,5.329493046,0.040276408
9.680773798,-13.71220589,5.214510441,0.040276408
9.684757027,-13.59722328,5.137855053,0.040276408
9.688739892,-13.48223972,5.022871971,-0.03637889
9.692722913,-13.32892895,4.946216583,0.040276408
9.69670609,-13.13729095,4.869561195,0.19358705
9.700690152,-12.94565296,4.792906284,0.346897662
9.704674371,-12.79234219,4.792906284,0.538535953
9.7086576,-12.67735958,4.792906284,0.615191281
9.712640934,-12.60070419,4.792906284,0.806829572
9.716624267,-12.52404881,4.869561195,0.960140169
9.720607027,-12.48572063,4.907888889,1.15177846
9.724589632,-12.40906525,5.022871971,1.266761422
9.728572392,-12.33240986,5.099527359,1.420072079
9.732555413,-12.25575542,5.061199665,1.496727347
9.736538486,-12.17910004,5.137855053,1.573382735
9.740521038,-12.10244465,5.214510441,1.573382735
9.744504215,-11.98746109,5.329493046,1.650038004
9.748486923,-11.87247849,5.406148434,1.688365698
9.752470048,-11.71916771,5.482803822,1.726693273
9.756452809,-11.6041851,5.521131516,1.765020967
9.760436038,-11.41254616,5.559459209,1.80334866
9.764418798,-11.18258095,5.521131516,1.841676235
9.768401663,-10.95261478,5.559459209,1.841676235
9.772384059,-10.6843214,5.521131516,1.880003929
9.776366559,-10.41602707,5.521131516,1.841676235
9.78034958,-10.10940647,5.444476128,1.841676235
9.784332027,-9.841112137,5.36782074,1.80334866
9.788314892,-9.572818756,5.329493046,1.765020967
9.7922976,-9.304525375,5.291165829,1.726693273
9.796280152,-9.074559212,5.291165829,1.650038004
9.800262965,-8.882921219,5.291165829,1.573382735
9.804245413,-8.652955055,5.291165829,1.535055041
9.80822859,-8.422988892,5.291165829,1.496727347
9.81221135,-8.231350899,5.36782074,1.420072079
9.816194423,-8.078040123,5.36782074,1.343416691
9.820177861,-7.848074436,5.36782074,1.266761422
9.824160517,-7.69476366,5.406148434,1.305089116
9.828143069,-7.541453362,5.482803822,1.381744385
9.83212583,-7.388142586,5.444476128,1.535055041
9.836108434,-7.196504116,5.406148434,1.726693273
9.840090986,-7.043193817,5.329493046,1.994986892
9.84407359,-6.889883041,5.252838135,2.186625242
9.848056559,-6.736572266,5.137855053,2.378263474
9.85203984,-6.621589184,5.061199665,2.531574011
9.8560226,-6.468278885,4.946216583,2.723212481
9.86000484,-6.353295803,4.831233501,2.914850712
9.863987288,-6.314968109,4.75457859,3.106488943
9.867970257,-6.238312721,4.639595509,3.336454868
9.871952757,-6.123330116,4.524612427,3.45143795
9.875935205,-6.123330116,4.409629345,3.5280931
9.879918069,-6.123330116,4.371301651,3.604748487
9.883901142,-6.161657333,4.29464674,3.719731569
9.887884059,-6.238312721,4.256319046,3.681403875
9.891866923,-6.276640415,4.217991352,3.719731569
9.895849996,-6.314968109,4.141335964,3.719731569
9.899833277,-6.353295803,4.141335964,3.719731569
9.90381635,-6.391623497,4.064680576,3.719731569
9.907799059,-6.506606579,4.10300827,3.643076181
9.911781767,-6.621589184,4.064680576,3.566420794
9.915764736,-6.736572266,4.064680576,3.413110256
9.919747548,-6.851555347,4.026352882,3.25979948
9.923730361,-6.966538429,3.988025188,3.068161249
9.927712965,-7.081521511,3.988025188,2.876523018
9.931695309,-7.196504116,3.988025188,2.761539936
9.935678069,-7.388142586,3.873042107,2.493246555
9.93966083,-7.579781055,3.873042107,2.263280392
9.94364385,-7.771419048,3.873042107,2.033314705
9.947626923,-8.039712906,3.873042107,1.841676235
9.951609423,-8.154695511,3.834714413,1.650038004
9.955592236,-8.308006287,3.834714413,1.535055041
9.959575257,-8.422988892,3.834714413,1.458399773
9.963558277,-8.53797245,3.873042107,1.381744385
9.967541194,-8.691283226,3.911369801,1.420072079
9.971524319,-8.882921219,3.949697495,1.496727347
9.975507548,-9.036231995,4.026352882,1.535055041
9.979490882,-9.112887383,4.10300827,1.535055041
9.983474371,-9.266198158,4.10300827,1.535055041
9.987457236,-9.41950798,4.29464674,1.535055041
9.991439788,-9.534491539,4.371301651,1.573382735
9.995422809,-9.687802315,4.409629345,1.61171031
9.999405986,-9.879440308,4.447957039,1.61171031
10.00338937,-10.10940647,4.447957039,1.61171031
10.00737271,-10.33937168,4.562940121,1.496727347
10.01135573,-10.53101063,4.677923203,1.420072079
10.01533896,-10.72264862,4.792906284,1.266761422
10.01932265,-10.95261478,4.984544277,1.15177846
10.02330583,-11.18258095,5.214510441,0.960140169
10.02728896,-11.37421894,5.406148434,0.653518915
10.03127187,-11.6041851,5.636114597,0.461880654
10.03525427,-11.83415031,5.904407978,0.116931736
10.03923765,-12.06411648,6.21102953,-0.113034189
10.04322078,-12.29408264,6.440995216,-0.266344845
10.04720364,-12.52404881,6.555978298,-0.30467248
10.05118672,-12.75401402,6.555978298,-0.381327808
10.05517,-12.94565296,6.47932291,-0.343000174
10.05915271,-12.98398018,6.249357224,-0.189689517
10.06313578,-13.02230835,5.981063366,0.078604072
10.06711948,-12.98398018,5.674442291,0.42355299
10.07110375,-12.90732479,5.291165829,0.730174243
10.07508703,-12.86899757,5.022871971,0.921812534
10.07906968,-12.8306694,4.75457859,1.036795497
10.0830526,-12.86899757,4.639595509,1.305089116
10.08703547,-12.94565296,4.601267815,1.496727347
10.09101817,-12.98398018,4.562940121,1.688365698
10.09500073,-13.02230835,4.601267815,1.880003929
10.09898343,-13.06063557,4.639595509,2.033314705
10.10296625,-13.06063557,4.75457859,2.186625242
10.10694916,-13.13729095,4.946216583,2.263280392
10.11093203,-13.25227356,5.176182747,2.224952698
10.11491526,-13.36725712,5.329493046,2.071642399
10.11889838,-13.48223972,5.521131516,1.880003929
10.12288156,-13.48223972,5.712769985,1.688365698
10.12686458,-13.44391251,5.866080284,1.458399773
10.1308476,-13.44391251,5.942735672,1.343416691
10.13483015,-13.32892895,5.981063366,1.228433847
10.13881312,-13.21394634,5.942735672,1.113450766
10.14279588,-13.02230835,5.82775259,1.036795497
10.14677838,-12.86899757,5.636114597,0.998467863
10.15076109,-12.63903141,5.329493046,1.036795497
10.15474406,-12.44739342,4.984544277,1.075123072
10.15872666,-12.17910004,4.601267815,1.15177846
10.16270937,-11.87247849,4.141335964,1.266761422
10.16669255,-11.48920155,3.64307642,1.458399773
10.17067557,-11.10592556,3.221472025,1.726693273
10.17465854,-10.6843214,2.799867868,1.880003929
10.17864146,-10.33937168,2.493246555,2.071642399
10.18262432,-9.956095695,2.301608324,2.224952698
10.18660734,-9.611146927,2.224953175,2.301608086
10.19059021,-9.266198158,2.224953175,2.33993578
10.19457323,-8.997903824,2.301608324,2.493246555
10.1985564,-8.691283226,2.416591406,2.531574011
10.20253937,-8.499644279,2.569901943,2.493246555
10.20652208,-8.346333504,2.646557331,2.416591167
10.21050479,-8.26967907,2.838195562,2.301608086
10.21448744,-8.116368294,2.953178644,2.186625242
10.21847,-8.001384735,3.144816875,2.148297548
10.22245281,-7.88640213,3.374782801,2.109969854
10.22643531,-7.809746742,3.528093338,2.033314705
10.23041828,-7.656435966,3.758059502,1.918331623
10.23440177,-7.464797974,3.911369801,1.765020967
10.23838484,-7.311487198,3.988025188,1.61171031
10.24236807,-7.158176422,4.026352882,1.458399773
10.2463514,-6.966538429,3.911369801,1.305089116
10.25033479,-6.813227654,3.796387196,1.15177846
10.25431776,-6.583261967,3.566421032,0.960140169
10.25830041,-6.391623497,3.298127413,0.845157206
10.26228338,-6.238312721,3.029833794,0.730174243
10.26626635,-6.046674728,2.799867868,0.615191281
10.27024979,-5.855036259,2.531574249,0.538535953
10.2742326,-5.625070572,2.339936018,0.615191281
10.27821567,-5.395104408,2.071642399,0.615191281
10.28219869,-5.241793633,1.956659555,0.653518915
10.28618161,-5.05015564,1.80334878,0.615191281
10.29016479,-4.896844864,1.72669363,0.538535953
10.29414823,-4.820189476,1.650038242,0.576863647
10.29813067,-4.743534088,1.611710548,0.500208318
10.30211349,-4.781861782,1.611710548,0.500208318
10.306095,-4.820189476,1.611710548,0.42355299
10.31007744,-4.935172558,1.650038242,0.385225326
10.31406021,-5.088483334,1.765021086,0.308570027
10.31804276,-5.241793633,1.880004168,0.270242363
10.32202541,-5.356776714,1.956659555,0.19358705
10.32600781,-5.51008749,2.071642399,0.078604072
10.32999021,-5.586742878,2.26328063,-0.074706554
10.33397271,-5.740053177,2.339936018,-0.113034189
10.33795578,-5.740053177,2.4549191,-0.151361883
10.34193854,-5.740053177,2.4549191,-0.228017151
10.34592125,-5.740053177,2.493246555,-0.266344845
10.34990474,-5.740053177,2.493246555,-0.266344845
10.3538876,-5.740053177,2.4549191,-0.30467248
10.35787057,-5.701725483,2.378263712,-0.30467248
10.36185312,-5.625070572,2.224953175,-0.30467248
10.36583588,-5.548415184,2.109970093,-0.343000174
10.36981875,-5.51008749,1.918331861,-0.30467248
10.37380156,-5.471759796,1.650038242,-0.30467248
10.37778453,-5.395104408,1.381744623,-0.30467248
10.38176734,-5.356776714,1.113451004,-0.266344845
10.38575,-5.356776714,0.921812713,-0.266344845
10.38973271,-5.395104408,0.730174363,-0.228017151
10.39371541,-5.471759796,0.653519094,-0.228017151
10.39769823,-5.625070572,0.576863766,-0.189689517
10.40168104,-5.778380871,0.576863766,-0.189689517
10.40566369,-5.931691647,0.653519094,-0.151361883
10.40964661,-6.085002422,0.768502057,-0.189689517
10.41362984,-6.276640415,0.845157325,-0.189689517
10.41761286,-6.391623497,1.036795616,-0.189689517
10.42159552,-6.506606579,1.151778698,-0.189689517
10.42557807,-6.659916878,1.305089235,-0.151361883
10.42956135,-6.813227654,1.420072317,-0.074706554
10.4335439,-6.928210735,1.573382854,-0.03637889
10.43752614,-7.043193817,1.650038242,0.078604072
10.44150916,-7.158176422,1.688365936,0.231914699
10.44549328,-7.158176422,1.688365936,0.461880654
10.44947609,-7.158176422,1.688365936,0.691846609
10.45345859,-7.119848728,1.611710548,0.768501878
10.45744104,-7.043193817,1.458399773,0.960140169
10.46142411,-6.966538429,1.381744623,1.113450766
10.46540666,-6.889883041,1.228433847,1.228433847
10.46938948,-6.851555347,1.07512331,1.458399773
10.4733725,-6.77489996,0.921812713,1.573382735
10.47735536,-6.736572266,0.730174363,1.650038004
10.48133812,-6.736572266,0.6151914,1.765020967
10.48532104,-6.698244572,0.461880803,1.841676235
10.48930343,-6.736572266,0.385225475,2.033314705
10.49328677,-6.813227654,0.34689784,2.109969854
10.49727,-6.851555347,0.423553169,2.186625242
10.50125312,-6.928210735,0.461880803,2.148297548
10.50523635,-7.004866123,0.538536131,1.994986892
10.50921958,-7.119848728,0.691846788,1.765020967
10.51320291,-7.273159504,0.883485019,1.458399773
10.51718593,-7.503125668,1.190106392,1.075123072
10.52116838,-7.69476366,1.535055161,0.730174243
10.52515073,-7.963057518,1.956659555,0.461880654
10.52913239,-8.116368294,2.339936018,0.231914699
10.53311505,-8.308006287,2.646557331,-0.03637889
10.53709833,-8.384661674,2.953178644,-0.151361883
10.54108177,-8.384661674,3.144816875,-0.228017151
10.54506515,-8.422988892,3.221472025,-0.30467248
10.54904849,-8.461317062,3.221472025,-0.343000174
10.55303161,-8.422988892,3.068161488,-0.381327808
10.55701474,-8.422988892,2.838195562,-0.381327808
10.56099791,-8.499644279,2.531574249,-0.381327808
10.56498104,-8.576299667,2.26328063,-0.419655442
10.56896448,-8.576299667,1.956659555,-0.30467248
10.57294797,-8.614627838,1.72669363,-0.266344845
10.57693119,-8.806265831,1.611710548,-0.113034189
10.580915,-9.074559212,1.535055161,0.040276408
10.58489859,-9.381180763,1.535055161,0.231914699
10.58888151,-9.687802315,1.611710548,0.385225326
10.59286619,-10.10940647,1.72669363,0.500208318
10.59684948,-10.56933784,1.956659555,0.461880654
10.6008326,-11.02927017,2.378263712,0.461880654
10.60481479,-11.41254616,2.799867868,0.461880654
10.60879672,-11.7958231,3.298127413,0.385225326
10.61278005,-12.25575542,3.796387196,0.078604072
10.61676297,-12.7156868,4.179663658,-0.189689517
10.62074625,-13.06063557,4.486284733,-0.30467248
10.62472942,-13.40558434,4.716250896,-0.419655442
10.62871271,-13.59722328,4.869561195,-0.534638405
10.63269552,-13.82718849,4.946216583,-0.572966099
10.63667823,-13.98049927,5.061199665,-0.534638405
10.64066151,-14.13381004,5.061199665,-0.572966099
10.64464479,-14.24879265,5.022871971,-0.496310771
10.64862828,-14.40210342,4.907888889,-0.381327808
10.65261146,-14.5554142,4.75457859,-0.228017151
10.65659468,-14.70872498,4.639595509,0.001948774
10.66057781,-14.86203575,4.486284733,0.231914699
10.66456182,-15.05367374,4.332973957,0.42355299
10.66854593,-15.20698452,4.256319046,0.615191281
10.6725289,-15.32196712,4.217991352,0.730174243
10.67651213,-15.39862251,4.141335964,0.88348484
10.68049552,-15.51360607,4.10300827,0.998467863
10.68447875,-15.55193329,4.064680576,1.228433847
10.68846208,-15.51360607,4.026352882,1.381744385
10.69244526,-15.39862251,3.949697495,1.573382735
10.69642828,-15.24531174,3.873042107,1.650038004
10.70041146,-15.1686573,3.873042107,1.80334866
10.70439458,-15.13032913,3.873042107,1.880003929
10.7083775,-15.09200191,3.911369801,1.880003929
10.71236047,-15.01534653,3.988025188,1.80334866
10.71634317,-14.93869114,4.064680576,1.688365698
10.72032599,-14.93869114,4.217991352,1.573382735
10.72430869,-14.90036297,4.371301651,1.305089116
10.72829187,-14.78538036,4.524612427,1.190106153
10.73227468,-14.67039776,4.716250896,1.15177846
10.73625791,-14.44043159,4.831233501,1.075123072
10.74024073,-14.24879265,4.984544277,1.036795497
10.74422359,-14.05715466,4.984544277,0.960140169
10.74820698,-13.86551666,4.946216583,0.998467863
10.7521901,-13.59722328,4.792906284,0.921812534
10.75617323,-13.32892895,4.639595509,0.921812534
10.76015666,-13.09896374,4.486284733,0.921812534
10.76413974,-12.79234219,4.332973957,0.921812534
10.76812265,-12.48572063,4.217991352,0.960140169
10.77210573,-12.17910004,4.10300827,0.998467863
10.77608838,-11.87247849,3.988025188,1.075123072
10.78007125,-11.6041851,3.834714413,1.190106153
10.78405422,-11.29756355,3.719731808,1.305089116
10.78803734,-11.02927017,3.604748726,1.458399773
10.79201994,-10.72264862,3.528093338,1.535055041
10.79600281,-10.45435524,3.489765644,1.61171031
10.79998609,-10.18606186,3.451438189,1.726693273
10.80396864,-9.879440308,3.451438189,1.841676235
10.80795161,-9.611146927,3.489765644,1.918331623
10.81193432,-9.304525375,3.451438189,2.033314705
10.81591698,-9.036231995,3.413110495,2.109969854
10.81989963,-8.691283226,3.413110495,2.224952698
10.82388203,-8.461317062,3.374782801,2.301608086
10.82786474,-8.154695511,3.374782801,2.378263474
10.83184729,-7.924729824,3.374782801,2.454918861
10.83583005,-7.69476366,3.413110495,2.493246555
10.83981281,-7.503125668,3.413110495,2.493246555
10.84379552,-7.349814892,3.451438189,2.531574011
10.84777807,-7.158176422,3.528093338,2.608229399
10.85176062,-7.081521511,3.64307642,2.608229399
10.85574323,-7.004866123,3.719731808,2.608229399
10.85972557,-6.966538429,3.834714413,2.684884787
10.86370817,-6.966538429,3.988025188,2.723212481
10.86769057,-6.928210735,4.064680576,2.723212481
10.87167328,-6.889883041,4.141335964,2.79986763
10.87565593,-6.813227654,4.217991352,2.79986763
10.87963896,-6.851555347,4.29464674,2.876523018
10.88362146,-6.889883041,4.486284733,2.79986763
10.88760396,-7.004866123,4.677923203,2.761539936
10.89158656,-7.081521511,4.907888889,2.79986763
10.89556885,-7.081521511,5.061199665,2.838195324
10.89955109,-7.081521511,5.252838135,2.9915061
10.90353302,-7.043193817,5.291165829,3.106488943
10.90751521,-7.081521511,5.329493046,3.183144331
10.91149791,-7.158176422,5.329493046,3.183144331
10.91548067,-7.273159504,5.406148434,3.106488943
10.91946338,-7.349814892,5.521131516,3.029833555
10.92344593,-7.464797974,5.674442291,3.068161249
10.92742875,-7.503125668,5.789425373,3.221472025
10.93141161,-7.503125668,5.82775259,3.336454868
10.93539458,-7.618108273,5.904407978,3.45143795
10.93937734,-7.771419048,6.01939106,3.5280931
10.9433601,-7.924729824,6.096046448,3.643076181
10.94734281,-8.116368294,6.172701836,3.681403875
10.95132552,-8.26967907,6.21102953,3.681403875
10.95530807,-8.499644279,6.287684441,3.758059025
10.95929078,-8.729610443,6.364339828,3.796386719
10.9632739,-8.997903824,6.402667522,3.834714413
10.96725661,-9.304525375,6.402667522,3.758059025
10.97123942,-9.687802315,6.47932291,3.604748487
10.97522244,-10.0710783,6.47932291,3.336454868
10.97920541,-10.45435524,6.517650604,3.144816637
10.98318843,-10.990942,6.594305992,3.029833555
10.98717151,-11.6041851,6.747616768,2.953178406
10.99115401,-12.17910004,6.900927067,2.953178406
10.99513682,-12.7156868,7.015910149,2.9915061
10.99911937,-13.09896374,7.13089323,3.183144331
11.00310187,-13.44391251,7.169220924,3.45143795
11.00708458,-13.71220589,7.207548618,3.873042107
11.0110676,-14.05715466,7.207548618,4.371301651
11.01505047,-14.36377621,7.169220924,4.984544277
11.01903354,-14.5554142,7.015910149,5.559459209
11.02301619,-14.70872498,6.785943985,6.01939106
11.02699875,-14.78538036,6.440995216,6.47932291
11.03098156,-14.74705219,6.134374142,6.900927067
11.03496437,-14.74705219,5.866080284,7.207548141
11.0389476,-14.86203575,5.559459209,7.360858917
11.04293041,-14.90036297,5.406148434,7.284203529
11.04691312,-14.93869114,5.252838135,7.207548141
11.05089578,-15.01534653,5.214510441,7.09256506
11.05487833,-15.09200191,5.252838135,6.709288597
11.05886109,-15.1686573,5.36782074,6.326012135
11.06284375,-15.13032913,5.482803822,5.981063366
11.06682698,-14.97701836,5.636114597,5.559459209
11.07081,-14.78538036,5.789425373,5.17618227
11.07479239,-14.63206959,5.942735672,4.71625042
11.07877484,-14.40210342,6.096046448,4.332973957
11.08275791,-14.05715466,6.287684441,3.98802495
11.08674057,-13.7505331,6.402667522,3.643076181
11.09072349,-13.21394634,6.440995216,3.374782562
11.09470635,-12.60070419,6.249357224,3.298127174
11.09868916,-11.9108057,5.82775259,3.45143795
11.10267213,-11.25923634,5.214510441,3.758059025
11.10665515,-10.64599323,4.409629345,4.141335487
11.11063807,-9.956095695,3.528093338,4.371301651
11.11462088,-9.18954277,2.646557331,4.601267338
11.11860359,-8.461317062,1.956659555,4.907888889
11.12258625,-7.771419048,1.305089235,5.099526882
11.12656896,-7.196504116,0.806829751,5.252837658
11.13055203,-6.659916878,0.423553169,5.36782074
11.13453515,-6.123330116,0.193587184,5.329493046
11.13851776,-5.663397789,0.231914878,5.17618227
11.14250088,-5.31844902,0.423553169,4.831233501
11.14648364,-5.088483334,0.730174363,4.332973957
11.1504663,-5.011827946,1.190106392,3.873042107
11.15444885,-4.935172558,1.688365936,3.25979948
11.15843177,-4.935172558,2.224953175,2.608229399
